time,original,imputed
2024-03-12 01:00:00+00:00,3401.152777777778,3401.152777777778
2024-03-12 02:00:00+00:00,1623.266111111111,1623.266111111111
2024-03-12 03:00:00+00:00,4944.996944444444,4944.996944444444
2024-03-12 04:00:00+00:00,2093.265555555556,2093.265555555556
2024-03-12 05:00:00+00:00,11069.433055555555,11069.433055555555
2024-03-12 06:00:00+00:00,60894.67722222222,60894.67722222222
2024-03-12 07:00:00+00:00,50105.32611111111,50105.32611111111
2024-03-12 08:00:00+00:00,37471.266388888886,25129.083850613493
2024-03-12 09:00:00+00:00,39741.31888888889,39741.31888888889
2024-03-12 10:00:00+00:00,184397.75222222225,184397.75222222225
2024-03-12 11:00:00+00:00,51866.613333333335,51866.613333333335
2024-03-12 12:00:00+00:00,17132.574166666665,17132.574166666665
2024-03-12 13:00:00+00:00,23286.72583333333,23286.72583333333
2024-03-12 14:00:00+00:00,27053.342777777776,27053.342777777776
2024-03-12 15:00:00+00:00,5152.5008333333335,7509.508306942083
2024-03-12 16:00:00+00:00,11015.382777777775,11015.382777777775
2024-03-12 17:00:00+00:00,3956.6916666666666,14456.710579638271
2024-03-12 18:00:00+00:00,3711.443055555556,3711.443055555556
2024-03-12 19:00:00+00:00,12692.81,12692.81
2024-03-12 20:00:00+00:00,5671.5075,5671.5075
2024-03-12 21:00:00+00:00,336425.6830555556,12188.340766301708
2024-03-12 22:00:00+00:00,22978.79833333333,10647.140559745716
2024-03-12 23:00:00+00:00,1696.0805555555555,1696.0805555555555
2024-03-13 00:00:00+00:00,1124.1036111111111,1124.1036111111111
2024-03-13 01:00:00+00:00,1616.0258333333334,5095.01822867895
2024-03-13 02:00:00+00:00,17492.832777777778,17492.832777777778
2024-03-13 03:00:00+00:00,30217.307777777776,5320.2564705081695
2024-03-13 04:00:00+00:00,35076.35,35076.35
2024-03-13 05:00:00+00:00,75373.75333333333,16298.160832717698
2024-03-13 06:00:00+00:00,15640.158055555556,15179.867927474455
2024-03-13 07:00:00+00:00,31769.926944444444,17375.300808590044
2024-03-13 08:00:00+00:00,15688.847222222224,15688.847222222224
2024-03-13 09:00:00+00:00,83635.89277777777,83635.89277777777
2024-03-13 10:00:00+00:00,33026.692777777775,33026.692777777775
2024-03-13 11:00:00+00:00,28692.656666666662,28692.656666666662
2024-03-13 12:00:00+00:00,30520.93361111111,29486.379308731164
2024-03-13 13:00:00+00:00,19102.79861111111,13385.122047034081
2024-03-13 14:00:00+00:00,17233.604444444445,16493.46862716132
2024-03-13 15:00:00+00:00,3086.839722222222,3086.839722222222
2024-03-13 16:00:00+00:00,4558.456388888889,8409.103229040295
2024-03-13 17:00:00+00:00,6012.256666666667,6012.256666666667
2024-03-13 18:00:00+00:00,6368.201388888889,10928.763047331107
2024-03-13 19:00:00+00:00,12348.521388888888,7383.106768803886
2024-03-13 20:00:00+00:00,6254.089722222222,11219.259360679616
2024-03-13 21:00:00+00:00,911.0127777777776,9812.684959878712
2024-03-13 22:00:00+00:00,3312.704166666667,3312.704166666667
2024-03-13 23:00:00+00:00,10150.619722222222,10150.619722222222
2024-03-14 00:00:00+00:00,5258.901666666667,5170.508509903539
2024-03-14 01:00:00+00:00,3757.411111111111,3757.411111111111
2024-03-14 02:00:00+00:00,1631.7016666666666,1631.7016666666666
2024-03-14 03:00:00+00:00,11842.594444444445,11842.594444444445
2024-03-14 04:00:00+00:00,45573.443333333336,45573.443333333336
2024-03-14 05:00:00+00:00,97643.44083333333,97643.44083333333
2024-03-14 06:00:00+00:00,24117.64611111111,24117.64611111111
2024-03-14 07:00:00+00:00,37197.624444444446,37197.624444444446
2024-03-14 08:00:00+00:00,17573.594722222224,17573.594722222224
2024-03-14 09:00:00+00:00,8679.020833333334,8679.020833333334
2024-03-14 10:00:00+00:00,10690.538888888888,21110.481571934048
2024-03-14 11:00:00+00:00,29509.481111111112,29509.481111111112
2024-03-14 12:00:00+00:00,24087.139722222222,24087.139722222222
2024-03-14 13:00:00+00:00,10991.788888888888,17229.830534461405
2024-03-14 14:00:00+00:00,4263.426111111111,4263.426111111111
2024-03-14 15:00:00+00:00,7195.111111111111,7195.111111111111
2024-03-14 16:00:00+00:00,4079.368333333333,7787.10648957466
2024-03-14 17:00:00+00:00,2709.958333333333,2709.958333333333
2024-03-14 18:00:00+00:00,4270.583611111111,4270.583611111111
2024-03-14 19:00:00+00:00,4971.638333333333,4971.638333333333
2024-03-14 20:00:00+00:00,5096.770833333333,6643.641926401634
2024-03-14 21:00:00+00:00,2213.518333333333,8480.472562560433
2024-03-14 22:00:00+00:00,1916.9883333333328,1916.9883333333328
2024-03-14 23:00:00+00:00,1636.4005555555557,6709.808980982842
2024-03-15 00:00:00+00:00,2063.523333333333,9225.576736017756
2024-03-15 01:00:00+00:00,9879.891666666666,5101.682135808267
2024-03-15 02:00:00+00:00,1249.7063888888888,3138.7374591530224
2024-03-15 03:00:00+00:00,13027.880555555555,13027.880555555555
2024-03-15 04:00:00+00:00,5985.5344444444445,5985.5344444444445
2024-03-15 05:00:00+00:00,4961.418611111111,4961.418611111111
2024-03-15 06:00:00+00:00,16659.66222222222,16659.66222222222
2024-03-15 07:00:00+00:00,25667.079166666663,25667.079166666663
2024-03-15 08:00:00+00:00,45211.552777777775,16919.44880745036
2024-03-15 09:00:00+00:00,9557.243055555557,14036.993003101716
2024-03-15 10:00:00+00:00,19037.31555555556,15387.119358283488
2024-03-15 11:00:00+00:00,23036.79555555556,17576.564844598106
2024-03-15 12:00:00+00:00,26592.14861111111,12349.113665085613
2024-03-15 13:00:00+00:00,21430.707222222223,10213.284408817735
2024-03-15 14:00:00+00:00,15211.749166666666,14720.180254123376
2024-03-15 15:00:00+00:00,20075.0575,20075.0575
2024-03-15 16:00:00+00:00,4983.551666666666,4983.551666666666
2024-03-15 17:00:00+00:00,5247.592222222223,5247.592222222223
2024-03-15 18:00:00+00:00,12686.400833333331,12686.400833333331
2024-03-15 19:00:00+00:00,5654.985277777778,5654.985277777778
2024-03-15 20:00:00+00:00,10853.178055555556,8171.241518460424
2024-03-15 21:00:00+00:00,23157.096388888887,23157.096388888887
2024-03-15 22:00:00+00:00,56326.14527777778,5492.012222834727
2024-03-15 23:00:00+00:00,1671.925,1671.925
2024-03-16 00:00:00+00:00,2071.2716666666665,7274.428317819987
2024-03-16 01:00:00+00:00,1446.713888888889,1446.713888888889
2024-03-16 02:00:00+00:00,2476.8244444444445,1058.365044156588
2024-03-16 03:00:00+00:00,1930.2941666666663,1930.2941666666663
2024-03-16 04:00:00+00:00,1143.7163888888888,1143.7163888888888
2024-03-16 05:00:00+00:00,1221.5566666666666,1221.5566666666666
2024-03-16 06:00:00+00:00,3301.8441666666668,3301.8441666666668
2024-03-16 07:00:00+00:00,1764.9683333333332,1764.9683333333332
2024-03-16 08:00:00+00:00,3315.6766666666667,9634.93261109914
2024-03-16 09:00:00+00:00,2197.5744444444445,2197.5744444444445
2024-03-16 10:00:00+00:00,6224.274444444444,6224.274444444444
2024-03-16 11:00:00+00:00,15826.558888888889,10453.90483565556
2024-03-16 12:00:00+00:00,11540.065833333334,11297.255800918432
2024-03-16 13:00:00+00:00,7289.5575,7289.5575
2024-03-16 14:00:00+00:00,22220.20111111111,22220.20111111111
2024-03-16 15:00:00+00:00,23224.31472222222,23224.31472222222
2024-03-16 16:00:00+00:00,9100.023611111112,9100.023611111112
2024-03-16 17:00:00+00:00,5046.6625,5046.6625
2024-03-16 18:00:00+00:00,6179.245833333333,6179.245833333333
2024-03-16 19:00:00+00:00,2071.373333333333,6474.244006566058
2024-03-16 20:00:00+00:00,3917.298055555556,3917.298055555556
2024-03-16 21:00:00+00:00,31147.26111111111,31147.26111111111
2024-03-16 22:00:00+00:00,51774.87027777778,6121.4720207455075
2024-03-16 23:00:00+00:00,2074.9,2074.9
2024-03-17 00:00:00+00:00,1321.4216666666666,7394.142491691852
2024-03-17 01:00:00+00:00,2053.300277777778,2053.300277777778
2024-03-17 02:00:00+00:00,8475.827222222222,8475.827222222222
2024-03-17 03:00:00+00:00,647.175,647.175
2024-03-17 04:00:00+00:00,836.6083333333333,836.6083333333333
2024-03-17 05:00:00+00:00,834.9041666666667,834.9041666666667
2024-03-17 06:00:00+00:00,1683.3294444444443,1683.3294444444443
2024-03-17 07:00:00+00:00,20860.12222222222,20860.12222222222
2024-03-17 08:00:00+00:00,11270.801944444444,11270.801944444444
2024-03-17 09:00:00+00:00,5027.764166666667,13203.70053296018
2024-03-17 10:00:00+00:00,1836.180555555556,20149.67883017917
2024-03-17 11:00:00+00:00,3240.3516666666665,3240.3516666666665
2024-03-17 12:00:00+00:00,3501.0316666666668,19296.399961654028
2024-03-17 13:00:00+00:00,5891.613055555556,19168.90368042678
2024-03-17 14:00:00+00:00,5436.370555555555,15107.893661136522
2024-03-17 15:00:00+00:00,5608.381388888889,5608.381388888889
2024-03-17 16:00:00+00:00,7370.888333333333,10107.763144693748
2024-03-17 17:00:00+00:00,12303.9325,12303.9325
2024-03-17 18:00:00+00:00,5265.073055555556,5265.073055555556
2024-03-17 19:00:00+00:00,6020.726111111111,6020.726111111111
2024-03-17 20:00:00+00:00,40365.973333333335,14459.838319963843
2024-03-17 21:00:00+00:00,364709.97305555554,364709.97305555554
2024-03-17 22:00:00+00:00,9305.708055555557,16552.63585876538
2024-03-17 23:00:00+00:00,1094.3302777777778,1094.3302777777778
2024-03-18 00:00:00+00:00,1793.8011111111111,3486.163692031803
2024-03-18 01:00:00+00:00,3674.873888888889,3674.873888888889
2024-03-18 02:00:00+00:00,974.4111111111112,5052.396004575037
2024-03-18 03:00:00+00:00,2900.740555555556,2900.740555555556
2024-03-18 04:00:00+00:00,23067.68527777778,16309.229800773357
2024-03-18 05:00:00+00:00,23631.004722222224,23631.004722222224
2024-03-18 06:00:00+00:00,70568.49,70568.49
2024-03-18 07:00:00+00:00,9754.151944444444,23476.008452459697
2024-03-18 08:00:00+00:00,15462.600833333334,12769.195196897217
2024-03-18 09:00:00+00:00,8510.898611111112,20107.66009066485
2024-03-18 10:00:00+00:00,6867.5263888888885,20540.919766003266
2024-03-18 11:00:00+00:00,23112.977777777774,23112.977777777774
2024-03-18 12:00:00+00:00,69541.30888888889,69541.30888888889
2024-03-18 13:00:00+00:00,8515.691944444445,13484.25540343245
2024-03-18 14:00:00+00:00,6896.770555555556,6896.770555555556
2024-03-18 15:00:00+00:00,25667.902222222223,11754.534291588456
2024-03-18 16:00:00+00:00,8718.47388888889,8718.47388888889
2024-03-18 17:00:00+00:00,10080.5475,10080.5475
2024-03-18 18:00:00+00:00,6750.161666666667,6750.161666666667
2024-03-18 19:00:00+00:00,4539.279166666666,4539.279166666666
2024-03-18 20:00:00+00:00,9432.050277777778,9432.050277777778
2024-03-18 21:00:00+00:00,3174.523333333333,3174.523333333333
2024-03-18 22:00:00+00:00,4500.506111111111,9369.643206521469
2024-03-18 23:00:00+00:00,5726.9383333333335,5726.9383333333335
2024-03-19 00:00:00+00:00,1626.731388888889,1626.731388888889
2024-03-19 01:00:00+00:00,1757.137222222222,1757.137222222222
2024-03-19 02:00:00+00:00,8350.159722222223,10867.734571445862
2024-03-19 03:00:00+00:00,2406.665,8267.716364765434
2024-03-19 04:00:00+00:00,6917.384722222222,6917.384722222222
2024-03-19 05:00:00+00:00,42633.8825,42633.8825
2024-03-19 06:00:00+00:00,21295.331666666665,21295.331666666665
2024-03-19 07:00:00+00:00,61794.24055555555,61794.24055555555
2024-03-19 08:00:00+00:00,16354.514444444443,16354.514444444443
2024-03-19 09:00:00+00:00,18368.014166666668,21460.07851993316
2024-03-19 10:00:00+00:00,84096.8313888889,84096.8313888889
2024-03-19 11:00:00+00:00,67869.73666666666,13912.33191615233
2024-03-19 12:00:00+00:00,13263.6625,15100.085628078119
2024-03-19 13:00:00+00:00,12969.301111111112,19008.461222638038
2024-03-19 14:00:00+00:00,12228.0475,12228.0475
2024-03-19 15:00:00+00:00,6681.770277777778,6681.770277777778
2024-03-19 16:00:00+00:00,8906.454722222223,8906.454722222223
2024-03-19 17:00:00+00:00,9864.099444444444,7709.335309481128
2024-03-19 18:00:00+00:00,5573.765555555556,5573.765555555556
2024-03-19 19:00:00+00:00,7143.680833333333,7143.680833333333
2024-03-19 20:00:00+00:00,3466.068888888889,3466.068888888889
2024-03-19 21:00:00+00:00,7135.351111111111,7135.351111111111
2024-03-19 22:00:00+00:00,2444.168611111111,2444.168611111111
2024-03-19 23:00:00+00:00,1097.9944444444443,1097.9944444444443
2024-03-20 00:00:00+00:00,1585.7175,1585.7175
2024-03-20 01:00:00+00:00,1556.3469444444445,1556.3469444444445
2024-03-20 02:00:00+00:00,1541.7063888888888,3733.1216614224604
2024-03-20 03:00:00+00:00,3744.818333333333,8472.754208894397
2024-03-20 04:00:00+00:00,70575.87833333333,14715.44455670546
2024-03-20 05:00:00+00:00,25979.408888888887,25979.408888888887
2024-03-20 06:00:00+00:00,14515.73361111111,14515.73361111111
2024-03-20 07:00:00+00:00,11633.073611111113,11633.073611111113
2024-03-20 08:00:00+00:00,14698.235555555557,14698.235555555557
2024-03-20 09:00:00+00:00,18477.652222222223,14942.655796663614
2024-03-20 10:00:00+00:00,14437.9875,14437.9875
2024-03-20 11:00:00+00:00,15486.285,16005.45471851903
2024-03-20 12:00:00+00:00,11424.265277777778,11424.265277777778
2024-03-20 13:00:00+00:00,5566.422222222222,7207.244566124612
2024-03-20 14:00:00+00:00,8755.329722222223,8755.329722222223
2024-03-20 15:00:00+00:00,9913.64472222222,9913.64472222222
2024-03-20 16:00:00+00:00,16594.213055555556,16594.213055555556
2024-03-20 17:00:00+00:00,5847.236944444445,10180.075419429077
2024-03-20 18:00:00+00:00,12434.056111111113,12434.056111111113
2024-03-20 19:00:00+00:00,26162.17638888889,26162.17638888889
2024-03-20 20:00:00+00:00,5571.500555555555,5571.500555555555
2024-03-20 21:00:00+00:00,5207.234444444444,5207.234444444444
2024-03-20 22:00:00+00:00,2178.293611111111,6406.122101633393
2024-03-20 23:00:00+00:00,1973.986666666667,1973.986666666667
2024-03-21 00:00:00+00:00,1833.1405555555557,5292.693591513913
2024-03-21 01:00:00+00:00,1864.3469444444445,2511.0463296175167
2024-03-21 02:00:00+00:00,1307.2413888888889,1307.2413888888889
2024-03-21 03:00:00+00:00,1168.1627777777778,1168.1627777777778
2024-03-21 04:00:00+00:00,6495.047777777778,8588.28379701502
2024-03-21 05:00:00+00:00,10730.204444444444,14187.654486044767
2024-03-21 06:00:00+00:00,191627.2458333333,14916.71435158343
2024-03-21 07:00:00+00:00,5917.4013888888885,11475.35891481615
2024-03-21 08:00:00+00:00,8713.611388888889,8713.611388888889
2024-03-21 09:00:00+00:00,13106.836388888889,13822.774614959037
2024-03-21 10:00:00+00:00,8898.208888888888,8898.208888888888
2024-03-21 11:00:00+00:00,20439.75527777778,17082.369384482274
2024-03-21 12:00:00+00:00,8387.163333333334,9848.136792288718
2024-03-21 13:00:00+00:00,18127.797222222223,18127.797222222223
2024-03-21 14:00:00+00:00,5777.650555555556,10849.521755568649
2024-03-21 15:00:00+00:00,4521.359444444444,4521.359444444444
2024-03-21 16:00:00+00:00,4963.471666666666,4963.471666666666
2024-03-21 17:00:00+00:00,3609.686111111111,3609.686111111111
2024-03-21 18:00:00+00:00,6662.9366666666665,6662.9366666666665
2024-03-21 19:00:00+00:00,29932.75888888889,7506.76926146363
2024-03-21 20:00:00+00:00,4481.666111111111,4481.666111111111
2024-03-21 21:00:00+00:00,12534.145555555557,12534.145555555557
2024-03-21 22:00:00+00:00,1692.368888888889,1692.368888888889
2024-03-21 23:00:00+00:00,2668.548888888889,3458.8920096957454
2024-03-22 00:00:00+00:00,2267.136111111111,6945.006931383374
2024-03-22 01:00:00+00:00,5128.764722222222,3193.015994629308
2024-03-22 02:00:00+00:00,4212.457222222222,6322.680990014916
2024-03-22 03:00:00+00:00,4349.548333333333,4349.548333333333
2024-03-22 04:00:00+00:00,17698.861666666668,14331.325457547377
2024-03-22 05:00:00+00:00,20202.828055555558,10874.704744823515
2024-03-22 06:00:00+00:00,37305.62027777778,15513.615703693713
2024-03-22 07:00:00+00:00,9851.593055555555,9851.593055555555
2024-03-22 08:00:00+00:00,9157.583333333334,15366.498222898661
2024-03-22 09:00:00+00:00,73094.9,73094.9
2024-03-22 10:00:00+00:00,32616.25,21420.2724745954
2024-03-22 11:00:00+00:00,20335.51361111111,20335.51361111111
2024-03-22 12:00:00+00:00,22399.82611111111,29636.106375979838
2024-03-22 13:00:00+00:00,14054.495,14054.495
2024-03-22 14:00:00+00:00,2628.1469444444447,12677.180102634862
2024-03-22 15:00:00+00:00,5456.824722222223,10695.589982161742
2024-03-22 16:00:00+00:00,3348.7244444444445,7053.405034228066
2024-03-22 17:00:00+00:00,2069.444722222222,5794.149887750078
2024-03-22 18:00:00+00:00,6233.6725,12740.570326544386
2024-03-22 19:00:00+00:00,6280.3388888888885,6280.3388888888885
2024-03-22 20:00:00+00:00,24586.50083333333,24586.50083333333
2024-03-22 21:00:00+00:00,1880.1733333333332,7316.64944178917
2024-03-22 22:00:00+00:00,1247.5355555555554,1247.5355555555554
2024-03-22 23:00:00+00:00,1323.6861111111111,1323.6861111111111
2024-03-23 00:00:00+00:00,1404.6683333333333,4711.9770341249805
2024-03-23 01:00:00+00:00,1000.9916666666668,2098.1356381959854
2024-03-23 02:00:00+00:00,1663.4327777777778,1579.6639430083248
2024-03-23 03:00:00+00:00,928.3488888888888,3507.8947945531127
2024-03-23 04:00:00+00:00,879.2344444444444,879.2344444444444
2024-03-23 05:00:00+00:00,5044.479444444444,5044.479444444444
2024-03-23 06:00:00+00:00,11197.117222222225,11197.117222222225
2024-03-23 07:00:00+00:00,2204.298888888889,2204.298888888889
2024-03-23 08:00:00+00:00,2488.333611111111,2488.333611111111
2024-03-23 09:00:00+00:00,5582.468611111111,11076.470521795663
2024-03-23 10:00:00+00:00,4050.945277777778,8064.620047299052
2024-03-23 11:00:00+00:00,4080.1,17235.404938199477
2024-03-23 12:00:00+00:00,3729.0855555555554,5794.469287660718
2024-03-23 13:00:00+00:00,4991.775277777778,9221.79270709908
2024-03-23 14:00:00+00:00,3031.0116666666668,3031.0116666666668
2024-03-23 15:00:00+00:00,6078.059166666667,4382.134654677102
2024-03-23 16:00:00+00:00,3692.7708333333335,2930.6440363430756
2024-03-23 17:00:00+00:00,4982.546111111111,4982.546111111111
2024-03-23 18:00:00+00:00,11034.318055555555,3684.402678529438
2024-03-23 19:00:00+00:00,3916.108888888889,3916.108888888889
2024-03-23 20:00:00+00:00,1898.693888888889,4611.358003184989
2024-03-23 21:00:00+00:00,1200.845,1200.845
2024-03-23 22:00:00+00:00,888.6438888888889,1930.409804753561
2024-03-23 23:00:00+00:00,904.8386111111112,904.8386111111112
2024-03-24 00:00:00+00:00,1351.1869444444444,3559.462743410645
2024-03-24 01:00:00+00:00,848.7741666666667,2229.0672373986467
2024-03-24 02:00:00+00:00,727.4205555555556,727.4205555555556
2024-03-24 03:00:00+00:00,2410.501944444444,3936.345896962405
2024-03-24 04:00:00+00:00,653.4863888888889,3980.7158773798774
2024-03-24 05:00:00+00:00,1346.7330555555557,1346.7330555555557
2024-03-24 06:00:00+00:00,2399.2633333333333,7318.022674159279
2024-03-24 07:00:00+00:00,3789.2925,3789.2925
2024-03-24 08:00:00+00:00,5905.107222222222,5905.107222222222
2024-03-24 09:00:00+00:00,3965.163888888889,13536.593288586528
2024-03-24 10:00:00+00:00,4243.173333333333,4243.173333333333
2024-03-24 11:00:00+00:00,2726.327222222222,6143.351127202015
2024-03-24 12:00:00+00:00,3436.991666666667,3436.991666666667
2024-03-24 13:00:00+00:00,4326.013611111112,8152.576305239428
2024-03-24 14:00:00+00:00,3212.156111111111,6183.590810657551
2024-03-24 15:00:00+00:00,2682.5197222222223,7047.012841406123
2024-03-24 16:00:00+00:00,2443.5825,2443.5825
2024-03-24 17:00:00+00:00,7851.093611111111,7851.093611111111
2024-03-24 18:00:00+00:00,4238.979444444444,4238.979444444444
2024-03-24 19:00:00+00:00,3948.79,3948.79
2024-03-24 20:00:00+00:00,3090.903333333333,3090.903333333333
2024-03-24 21:00:00+00:00,2177.696388888889,2177.696388888889
2024-03-24 22:00:00+00:00,1708.1927777777778,1708.1927777777778
2024-03-24 23:00:00+00:00,896.3080555555556,896.3080555555556
2024-03-25 00:00:00+00:00,1110.0577777777778,2989.9938872135945
2024-03-25 01:00:00+00:00,1115.0908333333334,1115.0908333333334
2024-03-25 02:00:00+00:00,1097.3638888888888,1097.3638888888888
2024-03-25 03:00:00+00:00,20841.271666666667,11917.50518732936
2024-03-25 04:00:00+00:00,3631.615555555556,10218.823152533325
2024-03-25 05:00:00+00:00,10332.125833333334,18717.320104442115
2024-03-25 06:00:00+00:00,15427.279166666667,15427.279166666667
2024-03-25 07:00:00+00:00,43850.73305555555,16991.406811637073
2024-03-25 08:00:00+00:00,23370.23833333333,23370.23833333333
2024-03-25 09:00:00+00:00,33458.76388888889,33458.76388888889
2024-03-25 10:00:00+00:00,12122.618888888888,12122.618888888888
2024-03-25 11:00:00+00:00,17848.67861111111,13542.331247552242
2024-03-25 12:00:00+00:00,6074.92,6074.92
2024-03-25 13:00:00+00:00,5552.918888888889,5552.918888888889
2024-03-25 14:00:00+00:00,29791.042222222222,12553.400537301035
2024-03-25 15:00:00+00:00,5576.358333333334,10903.710521051502
2024-03-25 16:00:00+00:00,8296.989444444445,13272.778586821241
2024-03-25 17:00:00+00:00,6683.740277777778,14324.536998310145
2024-03-25 18:00:00+00:00,20466.985555555555,20466.985555555555
2024-03-25 19:00:00+00:00,44424.49,44424.49
2024-03-25 20:00:00+00:00,26275.41361111111,26275.41361111111
2024-03-25 21:00:00+00:00,3662.5316666666663,3662.5316666666663
2024-03-25 22:00:00+00:00,1638.3680555555557,1638.3680555555557
2024-03-25 23:00:00+00:00,2166.518888888889,2166.518888888889
2024-03-26 00:00:00+00:00,722.4211111111111,722.4211111111111
2024-03-26 01:00:00+00:00,2021.3647222222223,3514.939598807229
2024-03-26 02:00:00+00:00,2253.0847222222224,2253.0847222222224
2024-03-26 03:00:00+00:00,1359.8275,7295.58079619819
2024-03-26 04:00:00+00:00,14054.846666666666,14054.846666666666
2024-03-26 05:00:00+00:00,14374.644444444444,14374.644444444444
2024-03-26 06:00:00+00:00,43612.62722222223,43612.62722222223
2024-03-26 07:00:00+00:00,3611.905,19022.247383689417
2024-03-26 08:00:00+00:00,5205.755833333334,5205.755833333334
2024-03-26 09:00:00+00:00,49203.89305555556,14691.749222164854
2024-03-26 10:00:00+00:00,34979.846666666665,34979.846666666665
2024-03-26 11:00:00+00:00,26621.91611111111,28309.83278045224
2024-03-26 12:00:00+00:00,43794.15305555556,43794.15305555556
2024-03-26 13:00:00+00:00,14279.457777777778,14279.457777777778
2024-03-26 14:00:00+00:00,18286.151388888888,12022.032877345995
2024-03-26 15:00:00+00:00,3848.657222222222,12221.550982740615
2024-03-26 16:00:00+00:00,15298.8575,15298.8575
2024-03-26 17:00:00+00:00,9638.5125,9638.5125
2024-03-26 18:00:00+00:00,4992.444166666667,8925.019454163752
2024-03-26 19:00:00+00:00,7277.270277777778,11775.184236927173
2024-03-26 20:00:00+00:00,3012.1716666666666,3012.1716666666666
2024-03-26 21:00:00+00:00,3845.268055555556,3845.268055555556
2024-03-26 22:00:00+00:00,1785.9119444444443,1785.9119444444443
2024-03-26 23:00:00+00:00,648.4294444444445,2771.953696326361
2024-03-27 00:00:00+00:00,1127.596388888889,1127.596388888889
2024-03-27 01:00:00+00:00,1432.8405555555555,4383.721526326952
2024-03-27 02:00:00+00:00,3545.603611111111,5692.33715257874
2024-03-27 03:00:00+00:00,7361.258333333333,7361.258333333333
2024-03-27 04:00:00+00:00,4144.2125,14657.47122533251
2024-03-27 05:00:00+00:00,11189.1475,11189.1475
2024-03-27 06:00:00+00:00,40018.21527777778,40018.21527777778
2024-03-27 07:00:00+00:00,16681.4875,16681.4875
2024-03-27 08:00:00+00:00,15658.857777777775,15658.857777777775
2024-03-27 09:00:00+00:00,11967.945555555556,20167.79766387275
2024-03-27 10:00:00+00:00,13536.681666666667,15223.26828369573
2024-03-27 11:00:00+00:00,28781.12305555556,17839.194714048353
2024-03-27 12:00:00+00:00,24328.39861111111,24328.39861111111
2024-03-27 13:00:00+00:00,12726.83,12726.83
2024-03-27 14:00:00+00:00,11502.696944444444,7325.392555302028
2024-03-27 15:00:00+00:00,8100.052777777778,8844.252568141947
2024-03-27 16:00:00+00:00,14681.587222222222,9050.099629013668
2024-03-27 17:00:00+00:00,3945.436111111111,3945.436111111111
2024-03-27 18:00:00+00:00,7627.310277777778,7627.310277777778
2024-03-27 19:00:00+00:00,13586.194722222222,13586.194722222222
2024-03-27 20:00:00+00:00,5834.3525,5834.3525
2024-03-27 21:00:00+00:00,3063.775277777778,7682.415877938886
2024-03-27 22:00:00+00:00,38743.89833333333,38743.89833333333
2024-03-27 23:00:00+00:00,5069.550555555556,5069.550555555556
2024-03-28 00:00:00+00:00,3324.653333333333,6275.005598518535
2024-03-28 01:00:00+00:00,2192.288611111111,2192.288611111111
2024-03-28 02:00:00+00:00,2864.228055555556,6457.100470880228
2024-03-28 03:00:00+00:00,2488.7375,2488.7375
2024-03-28 04:00:00+00:00,4314.250555555555,4314.250555555555
2024-03-28 05:00:00+00:00,22137.07833333333,22137.07833333333
2024-03-28 06:00:00+00:00,28366.948888888888,28366.948888888888
2024-03-28 07:00:00+00:00,25272.341944444444,22246.275746098996
2024-03-28 08:00:00+00:00,51208.5775,51208.5775
2024-03-28 09:00:00+00:00,32076.344722222224,32076.344722222224
2024-03-28 10:00:00+00:00,36630.53305555556,36630.53305555556
2024-03-28 11:00:00+00:00,19589.42638888889,19589.42638888889
2024-03-28 12:00:00+00:00,12982.691944444445,12356.78887283594
2024-03-28 13:00:00+00:00,17535.92861111111,17535.92861111111
2024-03-28 14:00:00+00:00,10737.846111111112,10737.846111111112
2024-03-28 15:00:00+00:00,12532.680833333334,12858.040429386594
2024-03-28 16:00:00+00:00,13043.72388888889,13043.72388888889
2024-03-28 17:00:00+00:00,9296.99111111111,9296.99111111111
2024-03-28 18:00:00+00:00,24836.10027777778,24836.10027777778
2024-03-28 19:00:00+00:00,40901.70777777778,40901.70777777778
2024-03-28 20:00:00+00:00,9700.611666666666,17203.253060347917
2024-03-28 21:00:00+00:00,8396.957777777778,8396.957777777778
2024-03-28 22:00:00+00:00,8287.692777777778,5578.861223250803
2024-03-28 23:00:00+00:00,7097.6275,7097.6275
2024-03-29 00:00:00+00:00,6100.643611111111,6100.643611111111
2024-03-29 01:00:00+00:00,5102.711388888889,5102.711388888889
2024-03-29 02:00:00+00:00,6662.328333333333,6662.328333333333
2024-03-29 03:00:00+00:00,3930.098055555556,3930.098055555556
2024-03-29 04:00:00+00:00,43707.17472222223,43707.17472222223
2024-03-29 05:00:00+00:00,40897.52527777778,40897.52527777778
2024-03-29 06:00:00+00:00,9456.297222222222,9456.297222222222
2024-03-29 07:00:00+00:00,10786.623333333331,10786.623333333331
2024-03-29 08:00:00+00:00,17239.584444444445,19889.956408392365
2024-03-29 09:00:00+00:00,13904.828055555556,13904.828055555556
2024-03-29 10:00:00+00:00,13338.785555555556,13338.785555555556
2024-03-29 11:00:00+00:00,20560.489444444444,20560.489444444444
2024-03-29 12:00:00+00:00,71357.83083333333,71357.83083333333
2024-03-29 13:00:00+00:00,9593.427777777775,15821.408459168844
2024-03-29 14:00:00+00:00,9535.7025,9535.7025
2024-03-29 15:00:00+00:00,7155.955,11681.106437509507
2024-03-29 16:00:00+00:00,6054.860833333333,7300.411127977307
2024-03-29 17:00:00+00:00,3219.909722222222,3219.909722222222
2024-03-29 18:00:00+00:00,7614.823333333334,16842.77183358061
