time,original,imputed
2024-05-25 20:00:00+00:00,61415.73305555555,61415.73305555555
2024-05-25 21:00:00+00:00,70405.2675,304591.347803299
2024-05-25 22:00:00+00:00,32523.3675,194715.53198248972
2024-05-25 23:00:00+00:00,61675.19944444444,170098.43825824646
2024-05-26 00:00:00+00:00,10036.34,10036.34
2024-05-26 01:00:00+00:00,3426.4525,3426.4525
2024-05-26 02:00:00+00:00,13954.35638888889,145759.1871159013
2024-05-26 03:00:00+00:00,108986.025,108986.025
2024-05-26 04:00:00+00:00,55797.434166666666,55797.434166666666
2024-05-26 05:00:00+00:00,42072.13722222222,233968.908138087
2024-05-26 06:00:00+00:00,48712.06611111111,48712.06611111111
2024-05-26 07:00:00+00:00,85607.85833333334,260611.22400482293
2024-05-26 08:00:00+00:00,70595.42805555556,479322.2342267448
2024-05-26 09:00:00+00:00,60749.18583333334,60749.18583333334
2024-05-26 10:00:00+00:00,162233.07333333333,162233.07333333333
2024-05-26 11:00:00+00:00,127404.4,277263.5759574502
2024-05-26 12:00:00+00:00,90589.575,90589.575
2024-05-26 13:00:00+00:00,290835.24083333334,290835.24083333334
2024-05-26 14:00:00+00:00,262558.2111111111,246192.1286478084
2024-05-26 15:00:00+00:00,212428.15722222225,212428.15722222225
2024-05-26 16:00:00+00:00,471747.1641666667,471747.1641666667
2024-05-26 17:00:00+00:00,488317.7383333333,362288.6888187413
2024-05-26 18:00:00+00:00,231970.6302777778,231970.6302777778
2024-05-26 19:00:00+00:00,239562.6952777778,330303.1153730535
2024-05-26 20:00:00+00:00,320698.9294444444,318724.5463597471
2024-05-26 21:00:00+00:00,98598.30027777776,98598.30027777776
2024-05-26 22:00:00+00:00,63951.90638888889,63951.90638888889
2024-05-26 23:00:00+00:00,61925.51416666667,61925.51416666667
2024-05-27 00:00:00+00:00,88090.37194444444,88090.37194444444
2024-05-27 01:00:00+00:00,42245.85111111112,42245.85111111112
2024-05-27 02:00:00+00:00,27206.540833333333,157082.72476747324
2024-05-27 03:00:00+00:00,83746.69222222222,83746.69222222222
2024-05-27 04:00:00+00:00,224752.6433333333,224752.6433333333
2024-05-27 05:00:00+00:00,122845.38666666669,122845.38666666669
2024-05-27 06:00:00+00:00,214491.4127777778,214491.4127777778
2024-05-27 07:00:00+00:00,132445.5936111111,385827.2294363078
2024-05-27 08:00:00+00:00,156369.4313888889,724065.8442176434
2024-05-27 09:00:00+00:00,121438.5225,493420.6362084523
2024-05-27 10:00:00+00:00,310628.45944444445,527647.6184223038
2024-05-27 11:00:00+00:00,128343.74805555557,128343.74805555557
2024-05-27 12:00:00+00:00,98860.61916666669,98860.61916666669
2024-05-27 13:00:00+00:00,251329.20194444444,361239.51495273097
2024-05-27 14:00:00+00:00,143605.2613888889,332697.7870995232
2024-05-27 15:00:00+00:00,109536.06666666668,109536.06666666668
2024-05-27 16:00:00+00:00,274083.0961111111,451367.36290654796
2024-05-27 17:00:00+00:00,155509.92055555555,155509.92055555555
2024-05-27 18:00:00+00:00,247902.0583333333,559054.7752731221
2024-05-27 19:00:00+00:00,130366.3275,494563.5139645535
2024-05-27 20:00:00+00:00,127802.42222222222,368841.3363639143
2024-05-27 21:00:00+00:00,182437.72472222225,182437.72472222225
2024-05-27 22:00:00+00:00,138682.315,133384.91072566237
2024-05-27 23:00:00+00:00,88707.5586111111,88707.5586111111
2024-05-28 00:00:00+00:00,80313.9375,112547.39815034524
2024-05-28 01:00:00+00:00,60476.38888888889,71348.40733105435
2024-05-28 02:00:00+00:00,61765.39472222222,61765.39472222222
2024-05-28 03:00:00+00:00,98001.45833333331,113219.6544470744
2024-05-28 04:00:00+00:00,114398.125,136220.14880595068
2024-05-28 05:00:00+00:00,254516.92527777777,254516.92527777777
2024-05-28 06:00:00+00:00,342491.3911111111,342491.3911111111
2024-05-28 07:00:00+00:00,849622.9091666667,214305.05508005145
2024-05-28 08:00:00+00:00,238238.35916666663,533308.104711059
2024-05-28 09:00:00+00:00,152050.04055555555,152050.04055555555
2024-05-28 10:00:00+00:00,245815.11138888888,245815.11138888888
2024-05-28 11:00:00+00:00,167879.34333333332,167879.34333333332
2024-05-28 12:00:00+00:00,81424.42916666667,81424.42916666667
2024-05-28 13:00:00+00:00,294786.93916666665,294786.93916666665
2024-05-28 14:00:00+00:00,171012.0211111111,307427.88523995713
2024-05-28 15:00:00+00:00,71435.48333333334,421800.96998626686
2024-05-28 16:00:00+00:00,365778.3066666666,365778.3066666666
2024-05-28 17:00:00+00:00,107529.17166666666,107529.17166666666
2024-05-28 18:00:00+00:00,87649.58916666667,87649.58916666667
2024-05-28 19:00:00+00:00,238994.04611111112,238994.04611111112
2024-05-28 20:00:00+00:00,618883.5708333333,264773.6530836878
2024-05-28 21:00:00+00:00,339506.3002777778,339506.3002777778
2024-05-28 22:00:00+00:00,227660.11,227660.11
2024-05-28 23:00:00+00:00,213122.2008333333,213122.2008333333
2024-05-29 00:00:00+00:00,28973.743055555555,28973.743055555555
2024-05-29 01:00:00+00:00,107002.60472222224,107002.60472222224
2024-05-29 02:00:00+00:00,26071.74111111111,69341.51362722676
2024-05-29 03:00:00+00:00,56843.75305555556,56843.75305555556
2024-05-29 04:00:00+00:00,209194.5038888889,209194.5038888889
2024-05-29 05:00:00+00:00,171356.9138888889,171356.9138888889
2024-05-29 06:00:00+00:00,574581.2625,574581.2625
2024-05-29 07:00:00+00:00,290348.5438888889,290348.5438888889
2024-05-29 08:00:00+00:00,380006.2330555556,380006.2330555556
2024-05-29 09:00:00+00:00,181925.29166666663,181925.29166666663
2024-05-29 10:00:00+00:00,223238.3355555556,529915.8900618656
2024-05-29 11:00:00+00:00,243348.08777777775,243348.08777777775
2024-05-29 12:00:00+00:00,202318.85277777776,202318.85277777776
2024-05-29 13:00:00+00:00,194896.2680555556,194896.2680555556
2024-05-29 14:00:00+00:00,84785.53111111111,84785.53111111111
2024-05-29 15:00:00+00:00,274085.7925,343024.33250516496
2024-05-29 16:00:00+00:00,230995.1475,230995.1475
2024-05-29 17:00:00+00:00,205598.85805555555,205598.85805555555
2024-05-29 18:00:00+00:00,220389.97166666668,220389.97166666668
2024-05-29 19:00:00+00:00,244537.4011111111,559685.3364525747
2024-05-29 20:00:00+00:00,109350.49083333332,109350.49083333332
2024-05-29 21:00:00+00:00,76894.60138888888,195740.89335141223
2024-05-29 22:00:00+00:00,72474.49277777778,72474.49277777778
2024-05-29 23:00:00+00:00,35650.56416666666,35650.56416666666
2024-05-30 00:00:00+00:00,44628.47444444445,125054.13326271804
2024-05-30 01:00:00+00:00,50847.84694444444,50847.84694444444
2024-05-30 02:00:00+00:00,65168.44972222222,65168.44972222222
2024-05-30 03:00:00+00:00,50949.26666666667,50949.26666666667
2024-05-30 04:00:00+00:00,171998.50944444444,105679.78740746494
2024-05-30 05:00:00+00:00,186954.9980555556,186954.9980555556
2024-05-30 06:00:00+00:00,825186.7055555555,224075.511765817
2024-05-30 07:00:00+00:00,286635.9530555556,286635.9530555556
2024-05-30 08:00:00+00:00,152392.02277777778,152392.02277777778
2024-05-30 09:00:00+00:00,152144.46027777778,316604.18779422005
2024-05-30 10:00:00+00:00,80769.28722222222,80769.28722222222
2024-05-30 11:00:00+00:00,110832.57972222222,110832.57972222222
2024-05-30 12:00:00+00:00,128341.42805555556,128341.42805555556
2024-05-30 13:00:00+00:00,192584.30583333332,407462.0089642187
2024-05-30 14:00:00+00:00,150697.59666666668,236224.1156443213
2024-05-30 15:00:00+00:00,42907.30388888889,42907.30388888889
2024-05-30 16:00:00+00:00,125902.52666666669,372483.0485230255
2024-05-30 17:00:00+00:00,71460.86805555556,71460.86805555556
2024-05-30 18:00:00+00:00,135707.93833333332,358150.8165200599
2024-05-30 19:00:00+00:00,278627.6130555556,439670.59516900836
2024-05-30 20:00:00+00:00,190727.57,190727.57
2024-05-30 21:00:00+00:00,29405.234722222223,265251.2163855498
2024-05-30 22:00:00+00:00,33767.20805555556,33767.20805555556
2024-05-30 23:00:00+00:00,50424.50861111111,248947.3030127905
2024-05-31 00:00:00+00:00,11850.54277777778,11850.54277777778
2024-05-31 01:00:00+00:00,25780.716944444444,94628.0998174112
2024-05-31 02:00:00+00:00,33705.071388888886,33705.071388888886
2024-05-31 03:00:00+00:00,32359.164444444443,32359.164444444443
2024-05-31 04:00:00+00:00,287252.8677777778,99768.41183256787
2024-05-31 05:00:00+00:00,139559.0377777778,139559.0377777778
2024-05-31 06:00:00+00:00,181025.69944444444,455124.7028208409
2024-05-31 07:00:00+00:00,163069.99416666667,163069.99416666667
2024-05-31 08:00:00+00:00,382230.7319444445,329449.33694784396
2024-05-31 09:00:00+00:00,115248.24666666667,115248.24666666667
2024-05-31 10:00:00+00:00,195759.3336111111,314679.60182365985
2024-05-31 11:00:00+00:00,91723.78555555556,91723.78555555556
2024-05-31 12:00:00+00:00,119510.78861111111,119510.78861111111
2024-05-31 13:00:00+00:00,88209.01555555555,88209.01555555555
2024-05-31 14:00:00+00:00,150030.21444444446,165013.24058294
2024-05-31 15:00:00+00:00,69982.06694444445,280127.71272760164
2024-05-31 16:00:00+00:00,223806.07611111112,379688.3793270667
2024-05-31 17:00:00+00:00,273073.24,273073.24
2024-05-31 18:00:00+00:00,220413.72555555555,220413.72555555555
2024-05-31 19:00:00+00:00,91224.71694444444,391260.2725183295
2024-05-31 20:00:00+00:00,233903.5894444445,233903.5894444445
2024-05-31 21:00:00+00:00,34859.16166666667,34859.16166666667
2024-05-31 22:00:00+00:00,64276.7625,98262.54548603509
2024-05-31 23:00:00+00:00,129161.12833333333,129161.12833333333
2024-06-01 00:00:00+00:00,22388.407222222224,299728.9574780703
2024-06-01 01:00:00+00:00,8380.546388888888,75724.82364036776
2024-06-01 02:00:00+00:00,9429.294166666668,9429.294166666668
2024-06-01 03:00:00+00:00,24540.078611111112,59934.06272058984
2024-06-01 04:00:00+00:00,61673.76583333333,61673.76583333333
2024-06-01 05:00:00+00:00,26884.765,26884.765
2024-06-01 06:00:00+00:00,189596.4886111111,189596.4886111111
2024-06-01 07:00:00+00:00,42587.1075,42587.1075
2024-06-01 08:00:00+00:00,35818.871666666666,35818.871666666666
2024-06-01 09:00:00+00:00,94849.9575,225088.62437955994
2024-06-01 10:00:00+00:00,86287.48027777778,86287.48027777778
2024-06-01 11:00:00+00:00,40976.71388888889,40976.71388888889
2024-06-01 12:00:00+00:00,30755.103055555555,30755.103055555555
2024-06-01 13:00:00+00:00,124481.55666666669,358235.9168618428
2024-06-01 14:00:00+00:00,132192.89277777777,132192.89277777777
2024-06-01 15:00:00+00:00,68339.37777777777,68339.37777777777
2024-06-01 16:00:00+00:00,347725.97694444447,362909.98981761734
2024-06-01 17:00:00+00:00,113920.16138888888,113920.16138888888
2024-06-01 18:00:00+00:00,207775.7455555556,333996.47057307215
2024-06-01 19:00:00+00:00,180376.60944444445,339960.8157073742
2024-06-01 20:00:00+00:00,50638.438055555554,50638.438055555554
2024-06-01 21:00:00+00:00,21842.835277777776,21842.835277777776
2024-06-01 22:00:00+00:00,37572.61861111111,173160.86797117186
2024-06-01 23:00:00+00:00,79894.80222222222,174094.48978184664
2024-06-02 00:00:00+00:00,6852.5575,82997.97063012124
2024-06-02 01:00:00+00:00,13167.524722222222,13167.524722222222
2024-06-02 02:00:00+00:00,8963.517222222223,8963.517222222223
2024-06-02 03:00:00+00:00,6878.052222222223,6878.052222222223
2024-06-02 04:00:00+00:00,27611.896666666667,66931.28656399273
2024-06-02 05:00:00+00:00,76564.85166666667,76564.85166666667
2024-06-02 06:00:00+00:00,30361.51361111111,30361.51361111111
2024-06-02 07:00:00+00:00,241741.44055555557,241741.44055555557
2024-06-02 08:00:00+00:00,41189.82111111111,273465.20235374087
2024-06-02 09:00:00+00:00,78485.45527777777,211619.4564464269
2024-06-02 10:00:00+00:00,117690.03611111113,117690.03611111113
2024-06-02 11:00:00+00:00,64574.43555555555,64574.43555555555
2024-06-02 12:00:00+00:00,117301.66638888889,201987.50065017957
2024-06-02 13:00:00+00:00,180211.83583333332,180211.83583333332
2024-06-02 14:00:00+00:00,100127.22638888888,326244.98480887624
2024-06-02 15:00:00+00:00,189451.21972222225,357552.4088312265
2024-06-02 16:00:00+00:00,77724.9825,77724.9825
2024-06-02 17:00:00+00:00,144259.14361111113,144259.14361111113
2024-06-02 18:00:00+00:00,169070.96277777778,169070.96277777778
2024-06-02 19:00:00+00:00,238772.98416666663,238772.98416666663
2024-06-02 20:00:00+00:00,138528.45555555556,138528.45555555556
2024-06-02 21:00:00+00:00,58381.66638888889,301611.75774194906
2024-06-02 22:00:00+00:00,50059.146944444445,50059.146944444445
2024-06-02 23:00:00+00:00,59522.02611111111,59522.02611111111
2024-06-03 00:00:00+00:00,18200.02666666667,18200.02666666667
2024-06-03 01:00:00+00:00,60475.662777777776,60475.662777777776
2024-06-03 02:00:00+00:00,57617.66305555555,57617.66305555555
2024-06-03 03:00:00+00:00,688614.3638888889,219052.08542174022
2024-06-03 04:00:00+00:00,274734.58805555553,340887.55326804455
2024-06-03 05:00:00+00:00,405593.1686111111,405593.1686111111
2024-06-03 06:00:00+00:00,616618.8622222223,616618.8622222223
2024-06-03 07:00:00+00:00,1364949.5877777778,324432.1347788098
2024-06-03 08:00:00+00:00,260947.7333333333,609897.1243568396
2024-06-03 09:00:00+00:00,240924.01444444444,240924.01444444444
2024-06-03 10:00:00+00:00,94325.59222222224,491289.4707211343
2024-06-03 11:00:00+00:00,114235.48055555556,205105.2742280192
2024-06-03 12:00:00+00:00,77320.77388888889,77320.77388888889
2024-06-03 13:00:00+00:00,110853.64972222222,110853.64972222222
2024-06-03 14:00:00+00:00,204356.62694444443,204356.62694444443
2024-06-03 15:00:00+00:00,156461.61833333335,156461.61833333335
2024-06-03 16:00:00+00:00,59820.813055555554,345242.37971187953
2024-06-03 17:00:00+00:00,194499.1902777778,194499.1902777778
2024-06-03 18:00:00+00:00,157496.15972222222,258326.83401309405
2024-06-03 19:00:00+00:00,62697.831666666665,523956.2357141928
2024-06-03 20:00:00+00:00,56182.48972222222,56182.48972222222
2024-06-03 21:00:00+00:00,193860.1511111111,193860.1511111111
2024-06-03 22:00:00+00:00,16301.774166666666,16301.774166666666
2024-06-03 23:00:00+00:00,20121.98972222222,73037.91229979407
2024-06-04 00:00:00+00:00,4712.006666666667,4712.006666666667
2024-06-04 01:00:00+00:00,85056.84222222223,85056.84222222223
2024-06-04 02:00:00+00:00,83218.1275,83218.1275
2024-06-04 03:00:00+00:00,445154.8930555555,445154.8930555555
2024-06-04 04:00:00+00:00,569631.7808333334,123870.97684272916
2024-06-04 05:00:00+00:00,326127.0008333333,326127.0008333333
2024-06-04 06:00:00+00:00,416801.96527777775,416801.96527777775
2024-06-04 07:00:00+00:00,699679.1472222222,699679.1472222222
2024-06-04 08:00:00+00:00,380329.2280555556,380329.2280555556
2024-06-04 09:00:00+00:00,435057.155,435057.155
2024-06-04 10:00:00+00:00,474296.1319444445,359576.3251814543
2024-06-04 11:00:00+00:00,179479.42666666667,421897.5978319606
2024-06-04 12:00:00+00:00,229084.23277777777,229084.23277777777
2024-06-04 13:00:00+00:00,235531.66777777777,235531.66777777777
2024-06-04 14:00:00+00:00,175346.63333333333,175346.63333333333
2024-06-04 15:00:00+00:00,70178.83916666667,285938.09027108934
2024-06-04 16:00:00+00:00,86085.94888888889,366053.0894113111
2024-06-04 17:00:00+00:00,208687.79083333333,208687.79083333333
2024-06-04 18:00:00+00:00,234905.08694444445,234905.08694444445
2024-06-04 19:00:00+00:00,393745.8725,588177.5546437992
2024-06-04 20:00:00+00:00,350144.4352777778,350144.4352777778
2024-06-04 21:00:00+00:00,356857.05916666664,286007.3243686252
2024-06-04 22:00:00+00:00,160475.0913888889,160475.0913888889
2024-06-04 23:00:00+00:00,33383.016388888886,246813.05837464155
2024-06-05 00:00:00+00:00,18892.96722222222,108689.77179228672
2024-06-05 01:00:00+00:00,27495.826666666668,113682.01725430891
2024-06-05 02:00:00+00:00,225752.97861111112,225752.97861111112
2024-06-05 03:00:00+00:00,478715.52805555554,478715.52805555554
2024-06-05 04:00:00+00:00,552277.8008333333,552277.8008333333
2024-06-05 05:00:00+00:00,536046.8808333334,536046.8808333334
2024-06-05 06:00:00+00:00,869887.9186111111,869887.9186111111
2024-06-05 07:00:00+00:00,1198770.7425,803148.7643113863
2024-06-05 08:00:00+00:00,1776353.736388889,1776353.736388889
2024-06-05 09:00:00+00:00,483475.1511111111,427678.0358012189
2024-06-05 10:00:00+00:00,291648.97305555554,291648.97305555554
2024-06-05 11:00:00+00:00,256762.6522222222,256762.6522222222
2024-06-05 12:00:00+00:00,129888.19083333333,129888.19083333333
2024-06-05 13:00:00+00:00,386367.2866666667,381759.5524276766
2024-06-05 14:00:00+00:00,182030.4258333333,182030.4258333333
2024-06-05 15:00:00+00:00,123563.63444444444,434543.9748947711
2024-06-05 16:00:00+00:00,124611.68138888889,538315.4566327883
2024-06-05 17:00:00+00:00,267493.04583333334,267493.04583333334
2024-06-05 18:00:00+00:00,259367.7633333333,259367.7633333333
2024-06-05 19:00:00+00:00,133425.9102777778,133425.9102777778
2024-06-05 20:00:00+00:00,273387.92,524006.34795813524
2024-06-05 21:00:00+00:00,237116.88777777777,237116.88777777777
2024-06-05 22:00:00+00:00,236900.00972222225,236900.00972222225
2024-06-05 23:00:00+00:00,51661.31694444444,51661.31694444444
2024-06-06 00:00:00+00:00,31671.50222222222,31671.50222222222
2024-06-06 01:00:00+00:00,36437.66388888889,297627.7357602708
2024-06-06 02:00:00+00:00,136143.3688888889,136143.3688888889
2024-06-06 03:00:00+00:00,225453.055,225453.055
2024-06-06 04:00:00+00:00,480675.4925,480675.4925
2024-06-06 05:00:00+00:00,372664.3630555556,372664.3630555556
2024-06-06 06:00:00+00:00,461881.2,461881.2
2024-06-06 07:00:00+00:00,316939.3905555556,316939.3905555556
2024-06-06 08:00:00+00:00,529743.9280555556,529743.9280555556
2024-06-06 09:00:00+00:00,435458.7863888889,322184.17069349304
2024-06-06 10:00:00+00:00,104647.36222222222,459461.80096763984
2024-06-06 11:00:00+00:00,141592.275,141592.275
2024-06-06 12:00:00+00:00,127682.04777777776,127682.04777777776
2024-06-06 13:00:00+00:00,89760.82444444444,89760.82444444444
2024-06-06 14:00:00+00:00,151914.27055555556,151914.27055555556
2024-06-06 15:00:00+00:00,136237.96277777778,136237.96277777778
2024-06-06 16:00:00+00:00,93955.36583333332,481823.3147785993
2024-06-06 17:00:00+00:00,533418.3613888889,533418.3613888889
2024-06-06 18:00:00+00:00,362898.3566666667,362898.3566666667
2024-06-06 19:00:00+00:00,406129.4188888889,406129.4188888889
2024-06-06 20:00:00+00:00,258743.425,258743.425
2024-06-06 21:00:00+00:00,559440.6572222222,559440.6572222222
2024-06-06 22:00:00+00:00,291455.6125,291455.6125
2024-06-06 23:00:00+00:00,356576.49583333335,356576.49583333335
2024-06-07 00:00:00+00:00,252892.8961111111,252892.8961111111
2024-06-07 01:00:00+00:00,31020.924166666668,140498.17646750808
2024-06-07 02:00:00+00:00,34982.04222222222,34982.04222222222
2024-06-07 03:00:00+00:00,363715.2113888889,363715.2113888889
2024-06-07 04:00:00+00:00,629827.2836111111,349366.3459849129
2024-06-07 05:00:00+00:00,413507.59027777775,413507.59027777775
2024-06-07 06:00:00+00:00,567248.3047222223,567248.3047222223
2024-06-07 07:00:00+00:00,3793922.3061111113,3793922.3061111113
2024-06-07 08:00:00+00:00,428597.2933333333,428597.2933333333
2024-06-07 09:00:00+00:00,549713.8536111111,963564.6170539074
2024-06-07 10:00:00+00:00,200592.0505555556,910574.4418522624
2024-06-07 11:00:00+00:00,130904.2063888889,813496.4251695747
2024-06-07 12:00:00+00:00,295486.30833333335,295486.30833333335
2024-06-07 13:00:00+00:00,210422.65083333332,210422.65083333332
2024-06-07 14:00:00+00:00,264239.23055555555,264239.23055555555
2024-06-07 15:00:00+00:00,114310.63638888887,114310.63638888887
2024-06-07 16:00:00+00:00,320492.7286111111,926549.7946246285
2024-06-07 17:00:00+00:00,471175.2055555555,782314.6087510961
2024-06-07 18:00:00+00:00,369626.775,768982.2501328803
2024-06-07 19:00:00+00:00,319863.29027777776,319863.29027777776
2024-06-07 20:00:00+00:00,121332.08055555556,924496.0942253419
2024-06-07 21:00:00+00:00,178569.67333333334,178569.67333333334
2024-06-07 22:00:00+00:00,219665.87027777775,219665.87027777775
2024-06-07 23:00:00+00:00,170704.47916666666,170704.47916666666
2024-06-08 00:00:00+00:00,156717.86138888888,214235.94120911212
2024-06-08 01:00:00+00:00,84853.47444444445,123299.18016036085
2024-06-08 02:00:00+00:00,121471.57361111112,121471.57361111112
2024-06-08 03:00:00+00:00,149832.32611111112,149832.32611111112
2024-06-08 04:00:00+00:00,51649.30888888889,179953.06906495942
2024-06-08 05:00:00+00:00,118458.27805555557,118458.27805555557
2024-06-08 06:00:00+00:00,386233.35027777776,386233.35027777776
2024-06-08 07:00:00+00:00,380256.4966666666,380256.4966666666
2024-06-08 08:00:00+00:00,342068.60777777777,692922.6535052683
2024-06-08 09:00:00+00:00,222897.9675,367672.7804558555
2024-06-08 10:00:00+00:00,117450.44083333333,624523.6593260779
2024-06-08 11:00:00+00:00,109667.11583333332,493753.0304812854
2024-06-08 12:00:00+00:00,427488.3491666667,427488.3491666667
2024-06-08 13:00:00+00:00,567066.9713888889,567066.9713888889
2024-06-08 14:00:00+00:00,354686.63333333336,354686.63333333336
2024-06-08 15:00:00+00:00,105108.37388888888,105108.37388888888
2024-06-08 16:00:00+00:00,523073.0516666667,652424.8635286922
2024-06-08 17:00:00+00:00,601374.6905555555,649533.9388714721
2024-06-08 18:00:00+00:00,762392.1580555555,762392.1580555555
2024-06-08 19:00:00+00:00,458214.8433333333,458214.8433333333
2024-06-08 20:00:00+00:00,440082.2455555556,440082.2455555556
2024-06-08 21:00:00+00:00,367718.62,377858.20647652866
2024-06-08 22:00:00+00:00,151770.7772222222,210760.74426595165
2024-06-08 23:00:00+00:00,87511.57805555555,165872.7489942497
2024-06-09 00:00:00+00:00,120450.25416666668,120450.25416666668
2024-06-09 01:00:00+00:00,49351.991944444446,49351.991944444446
2024-06-09 02:00:00+00:00,146432.9402777778,146432.9402777778
2024-06-09 03:00:00+00:00,78543.75805555556,78543.75805555556
2024-06-09 04:00:00+00:00,73516.13055555556,90832.35696295957
2024-06-09 05:00:00+00:00,89562.62694444445,89562.62694444445
2024-06-09 06:00:00+00:00,168812.58583333337,311499.417997773
2024-06-09 07:00:00+00:00,276472.8080555556,276472.8080555556
2024-06-09 08:00:00+00:00,219585.0027777778,219585.0027777778
2024-06-09 09:00:00+00:00,231068.7788888889,231068.7788888889
2024-06-09 10:00:00+00:00,205416.79305555555,478283.2374180993
2024-06-09 11:00:00+00:00,394803.71694444446,394803.71694444446
2024-06-09 12:00:00+00:00,535833.2036111112,535833.2036111112
2024-06-09 13:00:00+00:00,556367.9588888889,513143.4550172477
2024-06-09 14:00:00+00:00,464110.81833333336,293253.8015003478
2024-06-09 15:00:00+00:00,350042.9347222222,350042.9347222222
2024-06-09 16:00:00+00:00,530953.4005555556,519057.4436936396
2024-06-09 17:00:00+00:00,589795.0880555556,598130.1435488082
2024-06-09 18:00:00+00:00,274238.95,654138.7659108557
2024-06-09 19:00:00+00:00,207919.2511111111,492008.3037221297
2024-06-09 20:00:00+00:00,377499.0094444445,377499.0094444445
2024-06-09 21:00:00+00:00,144808.37416666668,144808.37416666668
2024-06-09 22:00:00+00:00,56058.6025,197830.7169988676
2024-06-09 23:00:00+00:00,74329.32916666666,74329.32916666666
2024-06-10 00:00:00+00:00,22869.355277777777,129067.2294413277
2024-06-10 01:00:00+00:00,132846.04583333334,140718.71876253496
2024-06-10 02:00:00+00:00,397585.87888888887,204605.16228609617
2024-06-10 03:00:00+00:00,1295731.5544444444,1295731.5544444444
2024-06-10 04:00:00+00:00,437834.2286111111,437834.2286111111
2024-06-10 05:00:00+00:00,986477.0638888888,986477.0638888888
2024-06-10 06:00:00+00:00,1119367.565,608302.5432185462
2024-06-10 07:00:00+00:00,1017714.8675,574890.2916353063
2024-06-10 08:00:00+00:00,699655.8038888889,851836.8358008277
2024-06-10 09:00:00+00:00,708350.1033333334,708350.1033333334
2024-06-10 10:00:00+00:00,399723.59027777775,537867.1545227864
2024-06-10 11:00:00+00:00,277803.77972222224,277803.77972222224
2024-06-10 12:00:00+00:00,247855.7827777778,247855.7827777778
2024-06-10 13:00:00+00:00,288657.54194444447,288657.54194444447
2024-06-10 14:00:00+00:00,465179.3608333333,465179.3608333333
2024-06-10 15:00:00+00:00,467321.2575,524949.2251516645
2024-06-10 16:00:00+00:00,521144.5177777778,521144.5177777778
2024-06-10 17:00:00+00:00,305346.1116666667,487509.81462450244
2024-06-10 18:00:00+00:00,1344494.2175,1344494.2175
2024-06-10 19:00:00+00:00,383971.26,383971.26
2024-06-10 20:00:00+00:00,322529.3038888889,511315.4852862189
2024-06-10 21:00:00+00:00,291702.3647222222,291702.3647222222
2024-06-10 22:00:00+00:00,150538.70527777777,292881.45154797786
2024-06-10 23:00:00+00:00,269450.5761111111,154279.05110115948
2024-06-11 00:00:00+00:00,106018.89805555556,106018.89805555556
2024-06-11 01:00:00+00:00,140846.33666666667,140846.33666666667
2024-06-11 02:00:00+00:00,217074.32055555555,217074.32055555555
2024-06-11 03:00:00+00:00,1356044.3091666666,1356044.3091666666
2024-06-11 04:00:00+00:00,746263.4636111112,746263.4636111112
2024-06-11 05:00:00+00:00,910825.3927777776,602483.1458304006
2024-06-11 06:00:00+00:00,1104557.8205555556,794331.1549453773
2024-06-11 07:00:00+00:00,1582706.4008333334,1582706.4008333334
2024-06-11 08:00:00+00:00,748894.26,1011886.3135947961
2024-06-11 09:00:00+00:00,1047992.6097222222,1047992.6097222222
2024-06-11 10:00:00+00:00,603454.0402777778,474188.8405364391
2024-06-11 11:00:00+00:00,298644.1844444444,412423.05349179974
2024-06-11 12:00:00+00:00,302926.1777777778,302926.1777777778
2024-06-11 13:00:00+00:00,236852.3433333333,236852.3433333333
2024-06-11 14:00:00+00:00,333432.55333333334,333432.55333333334
2024-06-11 15:00:00+00:00,354393.3127777778,354393.3127777778
2024-06-11 16:00:00+00:00,369136.8819444445,439282.42159927526
2024-06-11 17:00:00+00:00,241849.50666666665,241849.50666666665
2024-06-11 18:00:00+00:00,374028.6491666666,751150.2407633842
2024-06-11 19:00:00+00:00,323851.5252777777,323851.5252777777
2024-06-11 20:00:00+00:00,387826.7916666667,474900.5331734805
2024-06-11 21:00:00+00:00,208010.9858333333,208010.9858333333
2024-06-11 22:00:00+00:00,309158.8125,300299.1577168849
2024-06-11 23:00:00+00:00,43275.55666666666,43275.55666666666
2024-06-12 00:00:00+00:00,53100.92833333334,53100.92833333334
2024-06-12 01:00:00+00:00,26700.807777777776,26700.807777777776
2024-06-12 02:00:00+00:00,124261.945,182692.73521404003
2024-06-12 03:00:00+00:00,622111.7002777777,622111.7002777777
2024-06-12 04:00:00+00:00,534374.5325,180648.01838119398
2024-06-12 05:00:00+00:00,1159755.7155555557,379652.43728507654
2024-06-12 06:00:00+00:00,733219.6419444444,281416.11514242634
2024-06-12 07:00:00+00:00,447772.9011111111,532137.8506039389
2024-06-12 08:00:00+00:00,572209.3744444444,572209.3744444444
2024-06-12 09:00:00+00:00,366777.8975,410550.1597529291
2024-06-12 10:00:00+00:00,352171.17583333334,693694.6996831689
2024-06-12 11:00:00+00:00,117382.60916666666,117382.60916666666
2024-06-12 12:00:00+00:00,283605.0877777777,283605.0877777777
2024-06-12 13:00:00+00:00,604850.7466666667,604850.7466666667
2024-06-12 14:00:00+00:00,313201.53555555554,313201.53555555554
2024-06-12 15:00:00+00:00,355841.0088888889,408459.7913944323
2024-06-12 16:00:00+00:00,421982.8308333333,421982.8308333333
