time,original,imputed
2023-10-11 01:00:00+00:00,21948.916944444445,41083.69566141823
2023-10-11 02:00:00+00:00,114996.61416666668,41083.69566141823
2023-10-11 03:00:00+00:00,225079.6172222222,41083.69566141823
2023-10-11 04:00:00+00:00,212764.74416666667,212764.74416666667
2023-10-11 05:00:00+00:00,216111.5175,216111.5175
2023-10-11 06:00:00+00:00,274832.7425,274832.7425
2023-10-11 07:00:00+00:00,190279.4938888889,190279.4938888889
2023-10-11 08:00:00+00:00,213474.16777777777,213474.16777777777
2023-10-11 09:00:00+00:00,134752.56583333333,134752.56583333333
2023-10-11 10:00:00+00:00,264979.1983333333,163228.02819920293
2023-10-11 11:00:00+00:00,194849.9163888889,163228.02819920293
2023-10-11 12:00:00+00:00,59969.97111111111,59969.97111111111
2023-10-11 13:00:00+00:00,19842.28888888889,19842.28888888889
2023-10-11 14:00:00+00:00,21028.556666666667,21028.556666666667
2023-10-11 15:00:00+00:00,16425.943055555555,16425.943055555555
2023-10-11 16:00:00+00:00,9890.503333333334,9890.503333333334
2023-10-11 17:00:00+00:00,43609.07,43609.07
2023-10-11 18:00:00+00:00,17947.625555555554,17947.625555555554
2023-10-11 19:00:00+00:00,11125.43888888889,51723.76348674692
2023-10-11 20:00:00+00:00,117876.22666666668,51723.76348674692
2023-10-11 21:00:00+00:00,37449.346666666665,37449.346666666665
2023-10-11 22:00:00+00:00,11978.527222222225,47714.09584065696
2023-10-11 23:00:00+00:00,51989.57166666666,51989.57166666666
2023-10-12 00:00:00+00:00,19387.381666666668,19387.381666666668
2023-10-12 01:00:00+00:00,16146.890833333331,42863.12935367029
2023-10-12 02:00:00+00:00,190610.0663888889,42863.12935367029
2023-10-12 03:00:00+00:00,110624.6175,42863.12935367029
2023-10-12 04:00:00+00:00,349217.8758333333,42863.12935367029
2023-10-12 05:00:00+00:00,240370.435,240370.435
2023-10-12 06:00:00+00:00,229611.99166666667,229611.99166666667
2023-10-12 07:00:00+00:00,95565.09861111113,95565.09861111113
2023-10-12 08:00:00+00:00,155486.38444444444,155486.38444444444
2023-10-12 09:00:00+00:00,162209.94777777776,162209.94777777776
2023-10-12 10:00:00+00:00,207251.265,207251.265
2023-10-12 11:00:00+00:00,118630.5461111111,154476.88520720086
2023-10-12 12:00:00+00:00,57704.013333333336,154476.88520720086
2023-10-12 13:00:00+00:00,55474.00277777778,154476.88520720086
2023-10-12 14:00:00+00:00,30467.10027777778,30467.10027777778
2023-10-12 15:00:00+00:00,26832.12111111111,26832.12111111111
2023-10-12 16:00:00+00:00,34091.40694444445,96399.43240650704
2023-10-12 17:00:00+00:00,76118.28472222222,76118.28472222222
2023-10-12 18:00:00+00:00,113324.76861111113,91570.58771977256
2023-10-12 19:00:00+00:00,22859.906944444443,22859.906944444443
2023-10-12 20:00:00+00:00,10507.422777777778,10507.422777777778
2023-10-12 21:00:00+00:00,7244.3069444444445,62270.20601226351
2023-10-12 22:00:00+00:00,11343.447777777776,62270.20601226351
2023-10-12 23:00:00+00:00,8118.745833333333,8118.745833333333
2023-10-13 00:00:00+00:00,34978.34888888889,47059.12169233929
2023-10-13 01:00:00+00:00,13014.341944444444,47059.12169233929
2023-10-13 02:00:00+00:00,163925.67833333334,47059.12169233929
2023-10-13 03:00:00+00:00,172475.7877777778,172475.7877777778
2023-10-13 04:00:00+00:00,277089.90305555554,277089.90305555554
2023-10-13 05:00:00+00:00,361162.4897222222,361162.4897222222
2023-10-13 06:00:00+00:00,244741.62722222225,173018.92841835984
2023-10-13 07:00:00+00:00,120392.44694444444,120392.44694444444
2023-10-13 08:00:00+00:00,140783.98361111112,140783.98361111112
2023-10-13 09:00:00+00:00,306551.7655555556,306551.7655555556
2023-10-13 10:00:00+00:00,76207.53083333334,76207.53083333334
2023-10-13 11:00:00+00:00,49348.90611111111,164480.411214015
2023-10-13 12:00:00+00:00,30621.08944444445,164480.411214015
2023-10-13 13:00:00+00:00,43766.13972222222,43766.13972222222
2023-10-13 14:00:00+00:00,15843.708333333334,15843.708333333334
2023-10-13 15:00:00+00:00,20532.4,107626.26805545333
2023-10-13 16:00:00+00:00,19044.77666666667,107626.26805545333
2023-10-13 17:00:00+00:00,8033.278611111111,8033.278611111111
2023-10-13 18:00:00+00:00,13002.204444444444,79650.70922277293
2023-10-13 19:00:00+00:00,15905.371666666666,15905.371666666666
2023-10-13 20:00:00+00:00,59963.62833333333,59963.62833333333
2023-10-13 21:00:00+00:00,13866.669166666668,13866.669166666668
2023-10-13 22:00:00+00:00,16492.900833333333,16492.900833333333
2023-10-13 23:00:00+00:00,6383.044444444445,6383.044444444445
2023-10-14 00:00:00+00:00,12488.221666666666,12488.221666666666
2023-10-14 01:00:00+00:00,24603.12,24603.12
2023-10-14 02:00:00+00:00,12909.0575,31391.651182944457
2023-10-14 03:00:00+00:00,9447.781388888889,9447.781388888889
2023-10-14 04:00:00+00:00,10348.517222222225,26166.920279597896
2023-10-14 05:00:00+00:00,8312.48111111111,8312.48111111111
2023-10-14 06:00:00+00:00,7951.813055555555,21915.863334720092
2023-10-14 07:00:00+00:00,11821.865555555556,21915.863334720092
2023-10-14 08:00:00+00:00,32424.46416666667,21915.863334720092
2023-10-14 09:00:00+00:00,22199.06777777778,22199.06777777778
2023-10-14 10:00:00+00:00,16821.89611111111,22008.778178242956
2023-10-14 11:00:00+00:00,26561.621944444443,26561.621944444443
2023-10-14 12:00:00+00:00,14467.231944444444,14467.231944444444
2023-10-14 13:00:00+00:00,8009.419722222222,21367.67726790259
2023-10-14 14:00:00+00:00,12140.325,12140.325
2023-10-14 15:00:00+00:00,15805.945833333331,19170.68863268769
2023-10-14 16:00:00+00:00,18139.514166666668,18139.514166666668
2023-10-14 17:00:00+00:00,20596.824166666665,20596.824166666665
2023-10-14 18:00:00+00:00,9788.190833333334,9788.190833333334
2023-10-14 19:00:00+00:00,18915.00888888889,17365.239411050254
2023-10-14 20:00:00+00:00,17548.41361111111,17548.41361111111
2023-10-14 21:00:00+00:00,20266.191944444443,20266.191944444443
2023-10-14 22:00:00+00:00,13291.271944444445,13291.271944444445
2023-10-14 23:00:00+00:00,9248.785555555556,9248.785555555556
2023-10-15 00:00:00+00:00,11134.246944444443,11134.246944444443
2023-10-15 01:00:00+00:00,18944.75222222222,14613.861850340374
2023-10-15 02:00:00+00:00,24093.73583333333,14613.861850340374
2023-10-15 03:00:00+00:00,10510.485555555557,10510.485555555557
2023-10-15 04:00:00+00:00,13392.096111111112,13392.096111111112
2023-10-15 05:00:00+00:00,11286.073611111113,13447.40166995861
2023-10-15 06:00:00+00:00,16676.7125,16676.7125
2023-10-15 07:00:00+00:00,15485.192222222222,15485.192222222222
2023-10-15 08:00:00+00:00,9450.871666666666,14470.066605181122
2023-10-15 09:00:00+00:00,27241.39861111111,27241.39861111111
2023-10-15 10:00:00+00:00,25951.262777777774,17510.85993992636
2023-10-15 11:00:00+00:00,17046.99027777778,17046.99027777778
2023-10-15 12:00:00+00:00,12251.559722222222,17400.414782271935
2023-10-15 13:00:00+00:00,24584.3675,24584.3675
2023-10-15 14:00:00+00:00,19892.196666666667,19892.196666666667
2023-10-15 15:00:00+00:00,14377.7025,14377.7025
2023-10-15 16:00:00+00:00,14077.894166666669,18289.25498430784
2023-10-15 17:00:00+00:00,24523.60638888889,24523.60638888889
2023-10-15 18:00:00+00:00,12025.365555555556,19773.62436635095
2023-10-15 19:00:00+00:00,12132.110277777778,19773.62436635095
2023-10-15 20:00:00+00:00,14575.059166666666,14575.059166666666
2023-10-15 21:00:00+00:00,74170.13277777778,18313.35324284413
2023-10-15 22:00:00+00:00,11042.831944444444,11042.831944444444
2023-10-15 23:00:00+00:00,10928.0675,10928.0675
2023-10-16 00:00:00+00:00,8727.834722222222,15451.434894580125
2023-10-16 01:00:00+00:00,10552.49888888889,10552.49888888889
2023-10-16 02:00:00+00:00,352725.3052777778,14285.021559891737
2023-10-16 03:00:00+00:00,303641.9058333333,303641.9058333333
2023-10-16 04:00:00+00:00,356048.4138888889,83179.51781547305
2023-10-16 05:00:00+00:00,258910.78305555557,258910.78305555557
2023-10-16 06:00:00+00:00,748170.5919444445,125020.29525358793
2023-10-16 07:00:00+00:00,250759.44,125020.29525358793
2023-10-16 08:00:00+00:00,508884.8622222222,508884.8622222222
2023-10-16 09:00:00+00:00,517916.2216666667,517916.2216666667
2023-10-16 10:00:00+00:00,307138.8694444444,307138.8694444444
2023-10-16 11:00:00+00:00,312988.9436111111,312988.9436111111
2023-10-16 12:00:00+00:00,111640.12472222222,111640.12472222222
2023-10-16 13:00:00+00:00,45041.6775,45041.6775
2023-10-16 14:00:00+00:00,17550.727777777778,17550.727777777778
2023-10-16 15:00:00+00:00,19670.954444444444,177199.34571373218
2023-10-16 16:00:00+00:00,28326.165833333333,28326.165833333333
2023-10-16 17:00:00+00:00,12386.874722222225,12386.874722222225
2023-10-16 18:00:00+00:00,10982.036944444444,115880.05534773518
2023-10-16 19:00:00+00:00,26976.656666666662,115880.05534773518
2023-10-16 20:00:00+00:00,18944.015,18944.015
2023-10-16 21:00:00+00:00,19600.26583333333,88650.83053095563
2023-10-16 22:00:00+00:00,11265.755,11265.755
2023-10-16 23:00:00+00:00,13330.451111111111,70225.81254739477
2023-10-17 00:00:00+00:00,33347.384722222225,70225.81254739477
2023-10-17 01:00:00+00:00,15693.593333333334,15693.593333333334
2023-10-17 02:00:00+00:00,82888.45277777778,54907.77344232134
2023-10-17 03:00:00+00:00,500911.4338888889,54907.77344232134
2023-10-17 04:00:00+00:00,277872.42055555555,277872.42055555555
2023-10-17 05:00:00+00:00,373637.6591666667,373637.6591666667
2023-10-17 06:00:00+00:00,283124.08,168758.16566881607
2023-10-17 07:00:00+00:00,152799.51583333334,168758.16566881607
2023-10-17 08:00:00+00:00,328412.1694444445,328412.1694444445
2023-10-17 09:00:00+00:00,194149.22333333333,194149.22333333333
2023-10-17 10:00:00+00:00,164553.25444444444,164553.25444444444
2023-10-17 11:00:00+00:00,146740.5313888889,200681.5960256584
2023-10-17 12:00:00+00:00,179443.53166666668,200681.5960256584
2023-10-17 13:00:00+00:00,87289.25361111111,200681.5960256584
2023-10-17 14:00:00+00:00,50488.05888888889,200681.5960256584
2023-10-17 15:00:00+00:00,48697.55027777778,48697.55027777778
2023-10-17 16:00:00+00:00,11726.084444444445,143076.9698325563
2023-10-17 17:00:00+00:00,48556.325,48556.325
2023-10-17 18:00:00+00:00,8669.24,8669.24
2023-10-17 19:00:00+00:00,23217.42055555556,23217.42055555556
2023-10-17 20:00:00+00:00,11015.004444444445,83196.67732470047
2023-10-17 21:00:00+00:00,8658.49138888889,8658.49138888889
2023-10-17 22:00:00+00:00,14078.155833333334,14078.155833333334
2023-10-17 23:00:00+00:00,18245.3925,18245.3925
2023-10-18 00:00:00+00:00,36050.43194444444,47789.25715949417
2023-10-18 01:00:00+00:00,6197.914722222222,47789.25715949417
2023-10-18 02:00:00+00:00,39858.9575,39858.9575
2023-10-18 03:00:00+00:00,77627.77,45561.64489559131
2023-10-18 04:00:00+00:00,211782.25027777776,45561.64489559131
2023-10-18 05:00:00+00:00,228470.06583333333,228470.06583333333
2023-10-18 06:00:00+00:00,143086.32055555555,143086.32055555555
2023-10-18 07:00:00+00:00,188907.2755555556,188907.2755555556
2023-10-18 08:00:00+00:00,177114.5911111111,122717.13188603094
2023-10-18 09:00:00+00:00,172027.65416666667,172027.65416666667
2023-10-18 10:00:00+00:00,206286.4775,134457.73242903946
2023-10-18 11:00:00+00:00,68862.70972222222,68862.70972222222
2023-10-18 12:00:00+00:00,67061.96194444444,67061.96194444444
2023-10-18 13:00:00+00:00,64744.37416666667,108484.2882927267
2023-10-18 14:00:00+00:00,21980.10583333333,108484.2882927267
2023-10-18 15:00:00+00:00,206077.7925,206077.7925
2023-10-18 16:00:00+00:00,43537.18166666666,43537.18166666666
2023-10-18 17:00:00+00:00,11227.226111111111,11227.226111111111
2023-10-18 18:00:00+00:00,12295.312222222225,12295.312222222225
2023-10-18 19:00:00+00:00,9870.146944444445,9870.146944444445
2023-10-18 20:00:00+00:00,27769.979444444445,27769.979444444445
2023-10-18 21:00:00+00:00,7897.134722222222,7897.134722222222
2023-10-18 22:00:00+00:00,31544.94083333333,47942.92569651931
2023-10-18 23:00:00+00:00,9242.344722222222,47942.92569651931
2023-10-19 00:00:00+00:00,12325.074166666667,12325.074166666667
2023-10-19 01:00:00+00:00,8950.490277777777,8950.490277777777
2023-10-19 02:00:00+00:00,53877.09638888889,32140.42703302884
2023-10-19 03:00:00+00:00,83049.62166666667,83049.62166666667
2023-10-19 04:00:00+00:00,202475.17166666663,202475.17166666663
2023-10-19 05:00:00+00:00,280733.11833333335,280733.11833333335
2023-10-19 06:00:00+00:00,160863.46138888889,160863.46138888889
2023-10-19 07:00:00+00:00,204343.57416666663,204343.57416666663
2023-10-19 08:00:00+00:00,199783.48277777777,141403.74289407895
2023-10-19 09:00:00+00:00,116816.45777777776,116816.45777777776
2023-10-19 10:00:00+00:00,71752.745,71752.745
2023-10-19 11:00:00+00:00,62780.721666666665,62780.721666666665
2023-10-19 12:00:00+00:00,36374.22944444444,36374.22944444444
2023-10-19 13:00:00+00:00,135645.3675,95905.5219393368
2023-10-19 14:00:00+00:00,22451.758055555558,95905.5219393368
2023-10-19 15:00:00+00:00,6976.808055555555,6976.808055555555
2023-10-19 16:00:00+00:00,8323.639166666666,8323.639166666666
2023-10-19 17:00:00+00:00,8674.276666666667,58405.16473676204
2023-10-19 18:00:00+00:00,47894.885,58405.16473676204
2023-10-19 19:00:00+00:00,12937.84972222222,12937.84972222222
2023-10-19 20:00:00+00:00,8169.623055555556,45633.4470360486
2023-10-19 21:00:00+00:00,20533.8875,20533.8875
2023-10-19 22:00:00+00:00,13070.341388888888,39657.36143222751
2023-10-19 23:00:00+00:00,17073.5375,39657.36143222751
2023-10-20 00:00:00+00:00,11135.469722222222,11135.469722222222
2023-10-20 01:00:00+00:00,16270.977222222222,31645.59409795636
2023-10-20 02:00:00+00:00,57957.23416666667,31645.59409795636
2023-10-20 03:00:00+00:00,187295.95972222224,31645.59409795636
2023-10-20 04:00:00+00:00,309126.12694444443,31645.59409795636
2023-10-20 05:00:00+00:00,73205.50194444445,31645.59409795636
2023-10-20 06:00:00+00:00,45276.36722222222,31645.59409795636
2023-10-20 07:00:00+00:00,136822.50555555554,31645.59409795636
2023-10-20 08:00:00+00:00,103630.15611111112,31645.59409795636
2023-10-20 09:00:00+00:00,40806.14277777778,40806.14277777778
2023-10-20 10:00:00+00:00,26757.51583333333,26757.51583333333
2023-10-20 11:00:00+00:00,30740.926111111112,35053.40646389324
2023-10-20 12:00:00+00:00,18670.669166666667,35053.40646389324
2023-10-20 13:00:00+00:00,38578.70861111111,38578.70861111111
2023-10-20 14:00:00+00:00,19459.254166666666,19459.254166666666
2023-10-20 15:00:00+00:00,20463.49333333333,20463.49333333333
2023-10-20 16:00:00+00:00,14476.205,30274.121653994513
2023-10-20 17:00:00+00:00,6822.203888888889,30274.121653994513
2023-10-20 18:00:00+00:00,13926.78611111111,30274.121653994513
2023-10-20 19:00:00+00:00,6828.849444444444,30274.121653994513
2023-10-20 20:00:00+00:00,6466.147222222222,6466.147222222222
2023-10-20 21:00:00+00:00,15861.242777777778,15861.242777777778
2023-10-20 22:00:00+00:00,7558.535555555555,20172.633073483645
2023-10-20 23:00:00+00:00,6962.054444444444,20172.633073483645
2023-10-21 00:00:00+00:00,17027.403611111113,17027.403611111113
2023-10-21 01:00:00+00:00,44642.021944444445,19289.141651468886
2023-10-21 02:00:00+00:00,16897.577222222222,16897.577222222222
2023-10-21 03:00:00+00:00,45925.77138888889,18719.721549267302
2023-10-21 04:00:00+00:00,5384.373888888889,5384.373888888889
2023-10-21 05:00:00+00:00,45864.18944444445,15544.638772986727
2023-10-21 06:00:00+00:00,15427.701666666666,15427.701666666666
2023-10-21 07:00:00+00:00,16698.098055555554,16698.098055555554
2023-10-21 08:00:00+00:00,12934.22361111111,12934.22361111111
2023-10-21 09:00:00+00:00,21361.19277777778,21361.19277777778
2023-10-21 10:00:00+00:00,18588.98888888889,18588.98888888889
2023-10-21 11:00:00+00:00,6641.887222222223,6641.887222222223
2023-10-21 12:00:00+00:00,6830.767777777778,6830.767777777778
2023-10-21 13:00:00+00:00,13376.249722222225,13217.165510897146
2023-10-21 14:00:00+00:00,9311.643333333332,9311.643333333332
2023-10-21 15:00:00+00:00,12936.886944444444,12936.886944444444
2023-10-21 16:00:00+00:00,5648.487777777777,5648.487777777777
2023-10-21 17:00:00+00:00,6298.5858333333335,6298.5858333333335
2023-10-21 18:00:00+00:00,333021.6347222222,10110.483730409656
2023-10-21 19:00:00+00:00,13122.4275,13122.4275
2023-10-21 20:00:00+00:00,13062.965,10827.61319935974
2023-10-21 21:00:00+00:00,8526.138888888889,10827.61319935974
2023-10-21 22:00:00+00:00,46131.76972222222,46131.76972222222
2023-10-21 23:00:00+00:00,8322.245833333332,8322.245833333332
2023-10-22 00:00:00+00:00,13776.279444444444,18260.058045898833
2023-10-22 01:00:00+00:00,10330.52861111111,18260.058045898833
2023-10-22 02:00:00+00:00,11800.183888888889,18260.058045898833
2023-10-22 03:00:00+00:00,16402.249722222223,18260.058045898833
2023-10-22 04:00:00+00:00,5626.018333333333,18260.058045898833
2023-10-22 05:00:00+00:00,10687.505,10687.505
2023-10-22 06:00:00+00:00,11538.168055555556,14982.918000415677
2023-10-22 07:00:00+00:00,9730.709444444445,9730.709444444445
2023-10-22 08:00:00+00:00,19945.909722222223,19945.909722222223
2023-10-22 09:00:00+00:00,56084.31472222223,56084.31472222223
2023-10-22 10:00:00+00:00,8440.171666666667,23196.939478403758
2023-10-22 11:00:00+00:00,18009.7775,18009.7775
2023-10-22 12:00:00+00:00,24383.585,24383.585
2023-10-22 13:00:00+00:00,11267.211944444443,11267.211944444443
2023-10-22 14:00:00+00:00,7519.936666666666,7519.936666666666
2023-10-22 15:00:00+00:00,7797.8694444444445,7797.8694444444445
2023-10-22 16:00:00+00:00,15506.504166666668,15506.504166666668
2023-10-22 17:00:00+00:00,13373.400555555556,15659.25331497144
2023-10-22 18:00:00+00:00,12554.81111111111,12554.81111111111
2023-10-22 19:00:00+00:00,11908.770277777778,14920.10040929041
2023-10-22 20:00:00+00:00,63380.44861111111,63380.44861111111
2023-10-22 21:00:00+00:00,14196.924444444445,14196.924444444445
2023-10-22 22:00:00+00:00,16075.785277777775,24006.007730953734
2023-10-22 23:00:00+00:00,21783.66972222222,21783.66972222222
2023-10-23 00:00:00+00:00,7263.905833333333,23476.87963363671
2023-10-23 01:00:00+00:00,52572.00972222223,52572.00972222223
2023-10-23 02:00:00+00:00,143750.22444444444,30404.291559490408
2023-10-23 03:00:00+00:00,296858.5261111111,296858.5261111111
2023-10-23 04:00:00+00:00,161214.76277777777,93845.77597654295
2023-10-23 05:00:00+00:00,254765.1938888889,254765.1938888889
2023-10-23 06:00:00+00:00,166064.91722222223,166064.91722222223
2023-10-23 07:00:00+00:00,218458.4386111111,218458.4386111111
2023-10-23 08:00:00+00:00,131406.97555555555,131406.97555555555
2023-10-23 09:00:00+00:00,216265.81666666668,216265.81666666668
2023-10-23 10:00:00+00:00,180761.54055555555,180761.54055555555
2023-10-23 11:00:00+00:00,73715.51055555555,166855.2773824375
2023-10-23 12:00:00+00:00,38151.22916666666,38151.22916666666
2023-10-23 13:00:00+00:00,55403.386666666665,136211.45637868255
2023-10-23 14:00:00+00:00,47627.3525,47627.3525
2023-10-23 15:00:00+00:00,8522.173611111111,115120.00307423432
2023-10-23 16:00:00+00:00,10020.7025,10020.7025
2023-10-23 17:00:00+00:00,48437.08388888889,48437.08388888889
2023-10-23 18:00:00+00:00,11828.679722222225,11828.679722222225
2023-10-23 19:00:00+00:00,21073.701666666668,21073.701666666668
2023-10-23 20:00:00+00:00,22461.48833333333,22461.48833333333
2023-10-23 21:00:00+00:00,12119.593611111111,12119.593611111111
2023-10-23 22:00:00+00:00,36006.005277777775,36006.005277777775
2023-10-23 23:00:00+00:00,28293.52361111111,28293.52361111111
2023-10-24 00:00:00+00:00,11768.751944444444,11768.751944444444
2023-10-24 01:00:00+00:00,15214.16111111111,33719.08343397009
2023-10-24 02:00:00+00:00,63004.96388888889,33719.08343397009
2023-10-24 03:00:00+00:00,216454.19694444444,33719.08343397009
2023-10-24 04:00:00+00:00,175954.0897222222,175954.0897222222
2023-10-24 05:00:00+00:00,401232.2863888889,401232.2863888889
2023-10-24 06:00:00+00:00,402907.1733333333,402907.1733333333
2023-10-24 07:00:00+00:00,307419.2038888889,307419.2038888889
2023-10-24 08:00:00+00:00,223230.3330555556,218463.38638169612
2023-10-24 09:00:00+00:00,757496.8522222223,757496.8522222223
2023-10-24 10:00:00+00:00,306996.1,306996.1
2023-10-24 11:00:00+00:00,500022.6063888889,338842.9702178382
2023-10-24 12:00:00+00:00,92883.27416666668,338842.9702178382
2023-10-24 13:00:00+00:00,88767.58777777778,338842.9702178382
2023-10-24 14:00:00+00:00,23097.13111111111,338842.9702178382
2023-10-24 15:00:00+00:00,28514.540555555555,338842.9702178382
2023-10-24 16:00:00+00:00,100378.77361111112,100378.77361111112
2023-10-24 17:00:00+00:00,55579.8,55579.8
2023-10-24 18:00:00+00:00,12301.014166666666,199631.06578002908
2023-10-24 19:00:00+00:00,75511.11416666667,75511.11416666667
2023-10-24 20:00:00+00:00,12242.458333333334,12242.458333333334
2023-10-24 21:00:00+00:00,11326.256944444443,11326.256944444443
2023-10-24 22:00:00+00:00,13496.140833333331,13496.140833333331
2023-10-24 23:00:00+00:00,37549.9375,37549.9375
2023-10-25 00:00:00+00:00,21773.534166666668,82036.99267980948
2023-10-25 01:00:00+00:00,17764.32638888889,17764.32638888889
2023-10-25 02:00:00+00:00,54534.825277777774,54534.825277777774
2023-10-25 03:00:00+00:00,144926.8188888889,144926.8188888889
2023-10-25 04:00:00+00:00,298386.9608333333,80420.6810358267
2023-10-25 05:00:00+00:00,188559.9138888889,188559.9138888889
2023-10-25 06:00:00+00:00,128231.01166666669,128231.01166666669
2023-10-25 07:00:00+00:00,254074.00444444444,110580.6962768637
2023-10-25 08:00:00+00:00,233606.6222222222,233606.6222222222
2023-10-25 09:00:00+00:00,306004.8541666667,306004.8541666667
2023-10-25 10:00:00+00:00,138872.25916666666,173099.0375587021
2023-10-25 11:00:00+00:00,123642.75805555556,123642.75805555556
2023-10-25 12:00:00+00:00,31163.601666666666,31163.601666666666
2023-10-25 13:00:00+00:00,29211.444722222222,135291.70666541
2023-10-25 14:00:00+00:00,31051.23361111111,31051.23361111111
2023-10-25 15:00:00+00:00,12750.145833333334,12750.145833333334
2023-10-25 16:00:00+00:00,16125.570555555556,90928.06629817584
2023-10-25 17:00:00+00:00,42767.80333333334,42767.80333333334
2023-10-25 18:00:00+00:00,33761.76472222222,33761.76472222222
2023-10-25 19:00:00+00:00,39846.23972222222,70321.42256111036
2023-10-25 20:00:00+00:00,13165.154722222222,13165.154722222222
2023-10-25 21:00:00+00:00,21987.771944444445,21987.771944444445
2023-10-25 22:00:00+00:00,19425.52555555556,49767.78427798896
2023-10-25 23:00:00+00:00,10864.753611111111,10864.753611111111
2023-10-26 00:00:00+00:00,26441.30583333333,40505.15792873233
2023-10-26 01:00:00+00:00,29084.37277777778,29084.37277777778
2023-10-26 02:00:00+00:00,118704.94416666668,118704.94416666668
2023-10-26 03:00:00+00:00,248378.13222222225,248378.13222222225
2023-10-26 04:00:00+00:00,206238.9875,92851.40846725913
2023-10-26 05:00:00+00:00,328847.2916666667,328847.2916666667
2023-10-26 06:00:00+00:00,275662.6038888889,149040.9044671181
2023-10-26 07:00:00+00:00,304602.4625,149040.9044671181
2023-10-26 08:00:00+00:00,304233.3052777778,149040.9044671181
2023-10-26 09:00:00+00:00,175481.58472222224,175481.58472222224
2023-10-26 10:00:00+00:00,140671.14555555556,157715.66833034126
2023-10-26 11:00:00+00:00,61095.01083333333,61095.01083333333
2023-10-26 12:00:00+00:00,51987.49805555555,51987.49805555555
2023-10-26 13:00:00+00:00,27862.459166666667,118166.09951404929
2023-10-26 14:00:00+00:00,61595.56916666667,118166.09951404929
2023-10-26 15:00:00+00:00,56879.75388888889,118166.09951404929
2023-10-26 16:00:00+00:00,38970.29638888889,38970.29638888889
2023-10-26 17:00:00+00:00,38583.38888888889,38583.38888888889
2023-10-26 18:00:00+00:00,33923.14722222222,81463.25735616671
2023-10-26 19:00:00+00:00,22209.931666666667,22209.931666666667
2023-10-26 20:00:00+00:00,36530.01944444444,67355.32266819052
2023-10-26 21:00:00+00:00,15283.379444444445,15283.379444444445
2023-10-26 22:00:00+00:00,17616.531666666666,17616.531666666666
2023-10-26 23:00:00+00:00,18208.769166666665,18208.769166666665
2023-10-27 00:00:00+00:00,15653.111111111111,15653.111111111111
2023-10-27 01:00:00+00:00,12775.581666666669,12775.581666666669
2023-10-27 02:00:00+00:00,88926.31916666667,31704.755299514723
2023-10-27 03:00:00+00:00,96881.17055555557,31704.755299514723
2023-10-27 04:00:00+00:00,196229.4102777778,31704.755299514723
2023-10-27 05:00:00+00:00,257635.54694444445,257635.54694444445
2023-10-27 06:00:00+00:00,118683.37555555555,118683.37555555555
2023-10-27 07:00:00+00:00,162378.7475,162378.7475
2023-10-27 08:00:00+00:00,201667.58,201667.58
2023-10-27 09:00:00+00:00,122026.56194444445,135690.05142718053
2023-10-27 10:00:00+00:00,134930.89888888889,134930.89888888889
2023-10-27 11:00:00+00:00,162119.64111111112,135509.3008228254
2023-10-27 12:00:00+00:00,49644.418333333335,135509.3008228254
2023-10-27 13:00:00+00:00,23579.606666666667,23579.606666666667
2023-10-27 14:00:00+00:00,24403.527777777777,24403.527777777777
2023-10-27 15:00:00+00:00,76024.01972222222,76024.01972222222
2023-10-27 16:00:00+00:00,26288.582222222223,85713.12870764839
2023-10-27 17:00:00+00:00,24495.92722222222,24495.92722222222
2023-10-27 18:00:00+00:00,32558.391666666663,71137.6045444517
2023-10-27 19:00:00+00:00,31413.08,31413.08
2023-10-27 20:00:00+00:00,22215.005833333333,22215.005833333333
2023-10-27 21:00:00+00:00,28582.81055555556,53786.50869852295
2023-10-27 22:00:00+00:00,22009.534166666668,53786.50869852295
2023-10-27 23:00:00+00:00,34053.07472222222,53786.50869852295
2023-10-28 00:00:00+00:00,24145.471388888887,24145.471388888887
2023-10-28 01:00:00+00:00,24497.571111111112,24497.571111111112
2023-10-28 02:00:00+00:00,20822.08388888889,20822.08388888889
2023-10-28 03:00:00+00:00,20397.043055555558,20397.043055555558
2023-10-28 04:00:00+00:00,29674.125277777777,29674.125277777777
2023-10-28 05:00:00+00:00,49692.083333333336,32419.826419688594
2023-10-28 06:00:00+00:00,19299.75833333333,19299.75833333333
2023-10-28 07:00:00+00:00,27953.27888888889,29296.000684842107
2023-10-28 08:00:00+00:00,19371.658888888887,19371.658888888887
2023-10-28 09:00:00+00:00,20992.61083333333,20992.61083333333
2023-10-28 10:00:00+00:00,26106.235555555555,26106.235555555555
2023-10-28 11:00:00+00:00,24882.603055555555,24882.603055555555
2023-10-28 12:00:00+00:00,16359.139166666666,25630.300313608677
2023-10-28 13:00:00+00:00,26335.264166666668,26335.264166666668
2023-10-28 14:00:00+00:00,44082.21083333333,44082.21083333333
2023-10-28 15:00:00+00:00,28250.297222222223,28250.297222222223
2023-10-28 16:00:00+00:00,29042.08916666667,29214.028441810457
2023-10-28 17:00:00+00:00,21702.73888888889,29214.028441810457
2023-10-28 18:00:00+00:00,29741.426666666663,29214.028441810457
2023-10-28 19:00:00+00:00,19340.380833333333,29214.028441810457
2023-10-28 20:00:00+00:00,20334.229166666668,20334.229166666668
2023-10-28 21:00:00+00:00,28342.446666666667,28342.446666666667
